"","x1","x2","x3","x4","x5","x6","x7","x8","x9"
"9287",-0.469585261311664,1.01671199983873,-1.15462003256658,2.17248478727366,1.98434751208884,1.83148669567369,3.36389729382809,1.80836624286669,1.25282841229806
"9288",0.0773434592798222,0.198058679272747,0.267882175094741,1.30520995310069,2.68697486519751,2.68472488840054,0.452809934138501,-0.248870426368245,1.69826286374242
"9289",1.52771440242031,0.166765059424512,-1.14202943205825,-0.775474777903738,1.3367309148518,0.393895531390976,-1.08130606346404,-0.165442370624302,-0.54470231386341
"9290",0.576945268099364,-0.669214307803043,0.242554126205589,-0.119181426999424,-0.117577958683271,-0.949532625483306,-1.73153691860453,0.0684562855688661,1.28407123558353
"9291",-0.731497985317713,-1.2857018210352,1.36093426730465,1.12791160213607,1.01708215741214,1.66941663657998,0.908566973106996,0.364637461523843,-0.452393480589788
"9292",-0.170662117076119,-0.73532778456437,-0.414791503099584,-2.0323507120183,-1.32391277001933,-2.51776389234825,-0.383947301442994,0.0030273725211917,-0.342069657513463
"9293",3.55515974328502,1.28614301682672,0.748783788446868,-0.26050935761159,0.33415352267427,-0.802502388968685,2.22354028263042,-2.6060394021605,0.253636198442594
"9294",4.08396706810358,0.312868124790659,1.22059776549849,0.231931651310123,-0.328157804799225,1.93588962150598,2.67244917617902,2.68124152458765,1.99257632214109
"9295",-0.107977985886483,0.767872224633473,0.45416624552105,2.34316997838982,0.459500369565438,2.16818266619677,1.48811633587616,1.6546657206013,2.01376219335491
"9296",-1.04809820824312,-2.61222262910229,-1.99656068651649,1.03648240787188,0.410982996862343,-0.767481456648978,-1.68782573638019,-1.66394251398234,-2.47189448407104
"9297",2.3684566157737,0.437668695741223,-0.141398519297065,2.02557655931849,1.1581608329935,0.784806880848784,0.939551758236281,-0.0472712902893674,1.8236139839817
"9298",-1.00403243182273,-0.415963994986537,1.20170343864688,0.432389701535962,0.50814741870919,1.61990302268639,-1.5359008806184,-0.851659085568302,0.625213069117983
"9299",0.731269524919973,0.939282817433995,1.53670470537214,-1.06025145744709,0.134202976900296,2.0439212054901,0.349198917328836,-1.73534179695393,-0.263766448981809
"9300",1.79945137266325,1.15056704265284,0.74562364460217,-0.256475583204273,0.00115182328652774,0.411170910892897,-0.63303652020672,1.28778410291269,-0.397875620429365
"9301",-1.20209240606763,0.759552349687861,-3.91373996093033,-1.38581817467903,0.401312928894975,-0.115653957295668,0.901278940520308,0.426879839802457,-1.62567752970215
"9302",0.35251459284207,-0.958145594052283,-0.278589128300584,-2.00040816008517,-1.07465643536551,-0.294050753401206,-0.545226644174882,-0.974200801061362,-2.06087777160868
"9303",0.604339129560972,-0.882599899347007,-1.03834664390514,0.696068908972285,0.213640942043564,0.471592233773574,-0.295834647954313,1.72143092884965,-0.496563684597614
"9304",-1.60940283906526,-1.15289663782496,-1.20195179642768,1.05403506775794,-1.84315653687815,-0.841774810235235,-0.255699341340955,-0.536155708520711,-0.626677199315147
"9305",-0.152710744700972,-1.1095748294041,-1.02013322401965,0.464001174170586,0.360050134995447,-0.855806489059507,1.38397036273203,-0.328620547298112,-0.560826286106844
"9306",-0.343186244533769,-2.27180810675789,-0.674615465805373,0.0501772104315217,-0.195020484802168,-0.0617721363537107,1.13955350867636,0.776313966430648,-1.27822675808267
"9307",-1.19215777100391,1.35073747922136,-0.550478546605674,-0.183967472224327,-0.287394091601488,-0.286908348365205,-1.73751861261345,-0.442178464961989,-1.50138676266861
"9308",0.216386107823636,0.386834504054724,-0.519273619766985,0.236865609088487,2.2090664442215,1.89962071152253,0.324743407209124,-0.522567326280034,2.19746793576789
"9309",1.89423715392747,1.48535462611001,0.788856109833481,1.55948110395209,1.67498852150668,0.125779919574331,-1.05035137739993,1.10577530339384,0.245494565206559
"9310",1.30439829442986,1.94844281802699,2.88256438581344,1.43613466802971,-1.18917110448526,0.429128270358523,-0.330816128384382,-0.320941816685555,0.478109365127947
"9311",0.798799361200894,-1.17701404073273,1.12382027913424,-0.231842612240148,-0.885605088936542,-1.66554726344131,0.213983585147724,-0.35301369086801,0.186247750747989
"9312",-3.09360385934244,-2.38434546873909,-3.18103641734704,-1.51276134635445,0.507829331381427,-0.131533352412182,-2.35322909493877,0.767514882625048,0.365769361882998
"9313",-1.2073792894036,0.143103740259253,0.26996891066481,0.279640700397143,-0.175974338143056,-1.46482669762883,1.75717607599945,0.594192960407238,-1.80359635004793
"9314",1.09675460339794,0.0241992980392138,0.150249617608638,1.60456428705432,0.817431780006679,-0.202448351896978,0.516080802484334,-0.161775755830271,0.932645586588143
"9315",0.296291692233977,1.89774426803968,0.442243496088384,2.77053527173352,0.470941984725566,0.839508607111796,0.546969288473004,2.89126703114197,-0.207521530415827
"9316",-1.2335863752464,-1.30681650791941,0.228916383485115,0.171182758057057,-0.373735258783168,-0.770729663733156,-0.461047252116333,0.486677230857484,0.273459540479743
"9317",0.562416646443716,-0.907691067633616,-1.63991270429485,-0.659221634064195,2.01288879097339,1.52694401473084,-2.98685594226112,-0.69428364463845,-2.07064778811092
"9318",-1.278194927784,-2.80321663931123,-2.63732385754404,0.835679736219924,-0.250999539328984,1.06871591563135,0.531785176082822,-0.542737814552985,-1.11788523537185
"9319",1.5757820028262,0.514209069358934,2.0474322289551,0.590433100204883,1.73208053825441,0.651486038276381,1.33497662093742,1.22006406098165,0.967163301324857
"9320",0.258257559928918,1.66116299770217,1.37563763348118,0.396711367685991,1.99334540626604,2.18670976494371,1.21040121027895,0.11634306385556,0.172290366553475
"9321",-2.08743564468756,-2.65433684973841,0.0949140581025818,-1.4484107262437,-0.812715264048548,0.370345348885106,-0.798292262564127,-0.741769016459428,-0.0965217287440622
"9322",0.88756887191286,-0.650769388495949,-0.136956557115588,-0.837338644971344,2.11584641018268,0.684380768021228,2.42622035581929,0.387245313240976,-0.587659419303511
"9323",-2.06172756948408,-2.89683422150446,0.25165955813319,-0.654975762492621,0.0176107256899016,2.37197925747224,0.191069902748277,0.66401230319032,1.23583384169761
"9324",-0.29085799286348,2.12364272711145,-0.646504328733847,-1.50946007288876,-0.283242032358726,-0.747701593019521,-0.208848944106369,-0.315605011735207,-1.18492753456926
"9325",0.885125302313051,-1.95356470030612,0.0407325163761924,1.11593990355489,-0.650181187529977,1.51896635442126,1.68619902054481,-0.0908638585186167,-0.192229203591354
"9326",-0.29397361203882,-0.915844155087841,-0.0809825692423816,1.524681970086,1.43078285081696,0.260912813446031,-1.37529609019548,0.710718359361393,-1.15111747255199
"9327",-0.0101124509780904,2.50084260497185,-0.91459820333289,0.770328373651984,0.641337041344551,0.209545598090938,0.772712056083616,-0.477661663862004,-0.348178352683107
"9328",-1.1201776868547,1.9424461788568,-0.089249677317406,-0.793221223512865,-0.235751245852897,-0.150502628664916,-2.3660309344409,0.849187765052543,0.409467535423074
"9329",0.341436465467863,-0.868340323839014,0.345346947141671,1.73490240789107,1.46957015832844,-0.0536659417345708,0.340555573014136,-0.123854444283569,1.45670485912363
"9330",-0.683432099413702,-2.53454806156959,0.371019387296347,1.27312060975149,1.47932719179952,1.37104034082007,-0.504696712828417,-0.354462240915465,0.355682664841879
"9331",-1.75417269694471,1.97051280548535,0.112515768756314,0.846631911413881,0.627806595842863,0.458163590652966,0.784869983006253,0.528283871810131,-1.21900483965462
"9332",-0.649265406999983,-1.58140187908473,-1.02960675425876,-1.70559793295055,-0.732925401786065,-0.356575389768724,-1.35050700958165,-1.04623253128149,0.761167224934598
"9333",2.25930456419218,1.20414407226644,1.48457876748359,0.519369037631044,0.727127550653466,0.567179600725747,1.83775138281725,0.229400175783609,0.100542801759507
"9334",-0.487029582555169,-0.545407249659248,-0.107621209862932,-1.78909995668306,1.4847534998039,-1.14668439681614,-1.05995646149474,-0.80408644282584,0.468153027238467
"9335",0.46980144747462,-0.510391558465926,-0.116623810581893,-0.418431032372538,-1.51854272127201,2.11939326795491,-0.495692403510657,-3.1973844935984,-0.868051232120315
"9336",1.47054837451497,2.69695774063669,3.29157978466898,-0.354204269137756,-0.110779159231748,-0.309639948305008,2.33775358518387,2.41370027854312,1.93296259058501
"9337",-2.92309868645742,-1.80947080557911,-2.52010635146811,-1.77174907117569,-0.856947248113919,0.234594547348149,-0.941276524526438,-1.29610995376429,-0.645238355497732
"9338",1.84561311162039,1.69939052748655,2.60069351938393,1.52374259466218,2.09941748048134,1.34461136284582,2.19664459975878,2.50275485168929,0.344965057210286
"9339",0.464425158740918,-1.27889564569849,0.781722934739476,-0.539654479602467,0.782553061467996,-0.852456199148595,-0.107549611715677,0.236976821692201,-0.150743150102592
"9340",0.360530749508046,0.843461381339019,0.627631701270691,1.04691682512306,-0.728720225278962,0.211064766501595,-0.41710337013337,0.147011454129207,-0.189012750250437
"9341",-0.442641305279398,-1.88710755875239,-0.235626937330246,2.02203872802219,2.94255129606404,-0.0385879506339575,2.76482599242066,2.02501695225467,2.7434618975448
"9342",1.7058396956233,1.53774496635947,-0.707887157769858,1.83562578141258,1.63817638082793,0.0573766828453031,0.0792143578220647,0.706518154676578,1.01173489611282
"9343",1.70170940843495,0.700700660137715,0.602587921191935,1.31843316036507,2.20580533723514,-1.0574749968389,2.88668990784211,-0.496943234758298,-0.73258718368982
"9344",-2.13980580442446,-0.994224950705416,-0.277896408942455,-2.24307489894912,-1.761879637947,-1.04998561599989,-1.1032716687204,0.0208618853619735,-0.76931881996617
"9345",-1.93806603134795,-2.86698011712255,-0.583153239650831,-0.586461941293176,-1.18644255600231,-0.115253596514345,-1.09474653068128,-1.65954407453003,-3.58686042201778
"9346",-1.36462250823405,-1.08345350945131,0.519924128401461,0.234615700222977,0.564688066985963,-0.803732593136478,-0.752131742120074,-0.651496715732771,-1.25671771402042
"9347",-0.0581611328292686,-2.56425316669699,-1.09243254189083,-3.26813991982892,-1.03308877238641,-2.80213264450249,-1.23132174576687,-0.697526858891814,0.407464558778152
"9348",-0.294847930643543,-0.190423907331865,-1.13564842068535,-1.61471768561399,-2.93626590944254,-1.34942540925505,-1.68774847422785,-0.881078248172215,-0.478818387784122
"9349",-3.35613196998657,-2.30583409788169,-1.44571547321087,-1.72721359813181,-2.12511765790686,-0.0966323632383044,-0.720546180953646,-1.08717468036976,-0.825439323483631
"9350",1.6072546718881,-0.0965028579621203,0.369785260778087,0.0872571427191935,1.77837120915539,0.000888205428792088,1.58726349308511,0.789941560706559,1.2359455505737
"9351",-0.181593259067598,-1.1564473079022,1.03485397023255,-0.796320103144029,0.0635180774040706,-0.322046258275702,0.778015036382967,-0.766077399428013,0.447069058807591
"9352",1.9373291295185,0.215838583273669,-0.578062781945227,2.14011924940228,2.17353708443043,1.10461233328833,1.78308140056405,1.38422820450992,1.67020580679821
"9353",-0.266227543115139,-0.633465282235789,1.42324414409497,-0.626797008610443,0.562517843862069,-0.852089606120384,-1.03548005819101,-1.4139039647405,-2.16554559512631
"9354",-1.41867079516878,0.668910087632791,-0.151636128917999,1.05989960726617,-0.919342943713022,2.35314099431405,0.521912792955751,-0.203431336780758,-0.364114475947489
"9355",-0.240328057386755,-1.67278896424254,-0.402660646078269,-2.62613193086594,-1.82551534430206,-2.12441315811005,-0.516930575254964,-0.903010171131751,-1.74686704542574
"9356",2.35665980192331,-0.543487726171807,0.222873347634536,-0.748425673936414,-0.759315373647165,2.30882611127155,0.448470302885793,1.0287350106047,0.701672502310876
"9357",1.04865941411142,1.98288530820138,1.28003923053105,-1.28939399928524,0.102392311738021,-0.209644232456027,0.558639558730449,0.934690710317562,0.467519427947099
"9358",0.875352602219552,1.56740445698682,1.40369647455401,2.68806993965202,-1.44635022988875,1.2186246410426,1.40601843742073,3.71365909126674,-1.13119211414955
"9359",1.3060011728768,-0.0411467278546104,-1.25229416022717,1.79804619726512,-0.356205603079822,2.85784091406502,-1.05680902257429,-0.566214940869927,-0.491962709159671
"9360",0.313455441454134,0.457449804419946,-1.64825213395479,-1.87739300105068,0.694200090030635,-0.1491272603863,2.01487225218577,0.0689335697144954,1.01260028469232
"9361",1.80962341543241,-0.607450375280857,-0.765522805664628,0.433697480030244,-1.45965154382549,-1.49162290798733,-0.391140216130558,0.590040288763676,1.35146844598389
"9362",-0.743304243697467,-0.804355280638656,0.0421959015226646,2.61707251576162,0.0214845112092429,1.46087073806,0.717572687113228,0.865504890303886,0.709044988570575
"9363",-0.872404122354271,-2.27277657800635,-1.76948268002437,-3.008185597984,-3.05992018326454,-3.32218703895278,-0.545705445973338,-0.172839916373841,0.125732028910236
"9364",-0.935611581797948,0.74333139687325,-1.08449831832182,1.02374008975736,0.374574360823812,0.910374820548366,1.22037970647425,-0.250106546522853,-0.105160401826932
"9365",-2.93014109865119,-2.14351999621205,-0.902974728404808,-1.84537604858392,-2.34481399146431,-0.301357278425141,-1.22819255126383,-0.340591959159976,-1.55100288497031
"9366",0.881810803713918,2.04968153773185,0.752491694638462,-0.0769502106757663,0.245170108654209,-1.04135763366337,-2.36706404110367,-0.826362678256167,-0.172104161326157
"9367",0.486838999823498,0.722217913314948,0.323490853094647,-1.34027407011659,-0.716412557122502,-0.832967960679908,-0.23882288553042,-1.55523644171018,-0.208493556722146
"9368",0.54316327744891,-0.0391221424072122,1.39306283124327,-0.115873614504553,-0.534930328162792,1.60371096949295,0.233061896801958,-0.298685043097328,0.50388419042655
"9369",-0.609003444363966,-0.311093173003736,-0.861975367979112,-1.62063027172921,-1.51434171958057,-3.07752181829033,1.37714297448165,-0.315090975261607,-1.00799284503954
"9370",1.50745889196407,1.41070486408648,2.35352738081642,1.6601392057306,1.59504286907675,-0.11441049654133,1.32590299929784,1.065179521277,1.9584274881609
"9371",-0.240320279776038,-3.17756485218752,-1.63605479803474,-0.34972775800459,0.954469372154891,3.17496095529003,1.25052179280087,0.204083756021239,1.49506168273343
"9372",1.02486166383735,0.320566153911362,0.584862381264003,1.22336488442954,-1.46213543446573,-0.429810082261563,0.664047889925426,-0.501267959604263,-0.625819890865721
"9373",-1.12914262964773,-1.51085218823924,-1.97847418709175,-2.50538837410048,0.419709547699838,-3.07156997530307,-0.19591403009193,-0.428129306005882,-1.9699402826347
"9374",0.333800488094905,0.572682177627827,-1.59275475271395,-1.38020688879918,-2.65605587584241,-0.810994072115306,0.906966816982566,0.128725061926218,0.260419935561076
"9375",-0.887438106087361,-0.0802076518180406,0.88830130516837,0.0256368410369064,0.296307398438254,-0.0869376809447944,-2.26335082625564,0.647583573941552,-1.61655018616126
"9376",1.67672322748775,1.64027287557283,0.575741528251425,-0.0434960268813797,1.73427109418528,0.839998473720396,2.45955968522049,0.78102114706784,0.889296193734691
"9377",-2.39604499071473,0.302163788918278,-0.1600030419402,-1.83862532024574,0.764482275918364,-0.412001150042636,-1.63152786515546,-0.0926392613138527,0.090494212299578
"9378",-0.057105963389926,-1.82997798094094,-1.46810072365603,2.20494051957389,1.45953750941221,-0.763178261374851,-0.742320010142275,0.753864518440707,-0.752185180143362
"9379",-0.392204082112285,-0.724862474424692,-2.49806894150161,0.974831922861485,1.75893548131571,0.547152925561053,0.494004170290785,1.44673408897126,0.0751487895921726
"9380",2.60902276829987,-0.640937989864387,-0.532140289678807,1.58918043413578,0.850863736820766,-0.0489411829963909,-0.0167626348632773,1.18640207467713,2.3073606493966
"9381",-0.391887057774781,-0.366641970717635,0.7707541940816,-0.202348674982,-0.72910179952149,-0.79857887626872,0.140393651283354,-0.81882890483938,-2.53768283716903
"9382",0.158708208470415,-0.380385384611579,-2.00901820457952,1.00090089568801,-0.581186598666615,-1.21358718740869,-1.87309868071986,-1.6320710683857,-2.93433951433814
"9383",-0.949805970660541,-1.68785771828207,-1.16774017042213,-1.48876540009323,1.42676082465684,-0.944438341229138,-0.587254688346148,-1.19266601436286,0.613210322311745
"9384",0.555644824148385,-0.119288839673788,0.463049451339388,3.42668440402683,1.20664158982571,-0.682017941482435,-1.51086168169669,-0.393231653120382,0.332804330679645
"9385",0.123847362697486,-1.56836065250027,-0.793750980910447,2.36181493750628,1.41563223059908,1.50914728168246,-2.26408275503435,-1.68226257814807,-0.880354737416949
"9386",-2.98502634802235,-1.79667238582245,-1.54143509799432,-0.814231509973008,-1.10095151022091,0.754978920472299,0.962011232149731,-2.29254224240992,-0.780832757512538
"9387",-0.809923773048229,-0.441073749682852,0.00490507492931935,-1.89201098645588,-0.843376417686615,0.253342771406761,-0.307000025626201,-1.5137416273052,-0.0330210044852523
"9388",0.372950462451706,-1.1832011131237,-0.423172402710021,1.9741373053719,2.27765519864468,0.415083731569666,-0.647381230042496,-0.365498825118272,2.30062149617604
"9389",-0.636977216798051,0.808601673959775,-1.96276578840812,-0.165922826655647,0.850633214617377,1.23830677036842,-0.266451194166985,0.336196343769819,0.476040403588833
"9390",1.29174343337668,0.922426912648881,0.532265929986141,0.875342509843605,2.45772406799628,1.52094667768171,1.38081547440972,3.2857330749265,-0.811036625461091
"9391",0.464079627139193,0.332548916591491,-2.09541515528406,-1.56782108167793,-1.59099054169506,-2.43300414306044,-1.10619324456106,-1.41587508322227,-0.270740295374292
"9392",1.7921263401014,-0.237236643251208,2.30048283653644,1.47113940607366,0.918786305361125,0.306154256777036,2.86758474716446,-0.232876518222573,-1.09537602323792
"9393",-1.49565606810571,-1.41656552782614,-2.13719953393759,-0.219625591918732,-2.20723415952397,-1.66216594865454,-1.18976672696514,-0.491667197471987,-2.24086693943846
"9394",0.118441955700221,0.0660817207182692,1.52055369141136,1.15866883036738,1.41504832356959,0.195762655673424,1.07855108091795,-2.19974688138909,1.11782921338113
"9395",-0.310883336248852,1.81183502174318,2.2007812254751,0.646760489688351,0.38994441289247,2.6909317175832,1.4607692741866,1.83781282573131,0.0581982325073482
"9396",-1.66779411129815,1.21753380389128,-1.44890370913099,0.868597949186637,-0.67905913135521,0.343335092935677,-0.358371305304554,0.437272879030344,1.33032182059358
"9397",-0.12221174764323,0.792863089229862,-0.582202707241551,-0.155495428438662,1.85301792483407,2.69191271742979,0.617827807593962,0.832190090706023,0.865394804224798
"9398",-2.35954568331281,-0.165717523714898,0.545093797618819,0.20835394630581,2.29065587634006,-0.266764086539632,-0.975991461477334,-1.0931525864989,0.049781499618063
"9399",1.05935289715963,-1.09021450894237,-0.593661644276149,-0.428891499722204,-0.185943765708544,-1.0967695778927,-2.53855589126489,-2.02082394886333,-0.365108511496178
"9400",0.680742477130991,-1.05461476022257,1.70237952365607,1.20654528012529,1.88471902288751,1.78902051518893,-0.157105664647921,0.989957336069125,-0.86378974096296
"9401",-0.0121123010299177,0.227041448295068,1.03458660495659,0.15845186480764,1.63456330796202,2.9450550298727,0.282679205836295,0.131382058355222,0.824927215907368
"9402",-1.23975375766921,-1.00381317522903,-2.45971759322933,-1.49974307698529,-1.58825106656783,-0.390855816872652,0.217375502048666,-0.842671238014,-1.67237430590282
"9403",0.956957210675356,2.53333149914201,-0.840726008026893,2.94415348917545,0.829648136708279,1.04568889838145,-0.757961587324361,-1.18026609042443,-0.0740005646780799
"9404",-1.10191816995957,-0.0249511354577678,-2.78894408591964,-0.257422816018702,-0.436149846073001,-1.19219396600309,-0.509375960818152,-1.71612948483298,-2.30173378505303
"9405",-0.121927505603641,-0.592861776603686,-1.56722981114341,0.586995338412961,-0.67293534499675,-3.02932037752048,0.746778421886958,-1.15623898516946,1.74057896526183
"9406",0.0591916568175361,-1.53296427587801,-1.20478446477693,-1.9147408643892,-1.71903661856215,-1.27126578874608,1.26546156177143,0.653571886521326,0.224072035550369
"9407",-3.63698353208391,-2.38042505387205,-1.12018396199373,-0.84138487582929,-0.220156353720782,-2.39068919828988,-3.28742675928204,-2.19977129872784,-0.28523869348625
"9408",1.22723479877297,-1.5231839868862,-1.79041154795291,1.23934876854152,0.908046113814998,-1.71147213820745,-0.291321788560262,1.52957841249519,1.2206451191803
"9409",-3.44177219921931,-3.85579866366103,-1.53507060595914,2.04807627310423,-0.141883616001125,-1.23243586717299,0.7448623568337,2.38236120410561,-1.0014510732985
"9410",-0.693545169498156,0.182940041599037,0.316178371562703,-3.25303550967666,-1.53175734597716,-0.29831657626968,-1.27055284032371,-1.23213438538668,-3.46012525710307
"9411",-0.144651097467261,-1.90604741563314,-1.98962275480801,1.34695047875196,0.454817143954516,0.147553984879353,0.797066657574763,0.542136461169504,-3.05246062684661
"9412",1.94562416235219,-0.27042434858225,2.43559224394245,2.69809680484208,0.908994705020228,0.917347574364491,1.3278784503831,2.23507874827711,2.55688920846228
"9413",-0.675598563834747,-0.355494960722363,-0.125225833512712,1.84618060767108,-1.51448441870706,0.885836137662874,-0.107894714776921,2.54322049934914,-1.26210824676811
"9414",0.888238709674881,-0.39927686147769,1.34051191801843,0.221704226019018,2.74331454611693,1.09839137851689,2.09051517223111,1.7350359629457,3.27343305828986
"9415",1.43210363763093,-0.688802388084571,-1.23667157141473,0.527432223309489,-1.55514396087527,-0.0149745656201025,1.8748609739439,0.0595646293925763,-0.134315854940672
"9416",-0.42559904812429,-1.21548627844556,0.0360291862234703,-0.012032946687321,-1.38469032649879,-1.97177804029617,0.0364054687296291,-0.53608063103585,-1.2125841713739
"9417",-1.0928462658403,-0.821856004307809,-1.00261925143155,-0.696558784998267,-0.494804387670197,-1.59369001104497,0.00161188960658343,-1.14544322779578,0.704172494988929
"9418",-1.51037238573757,-0.394508752384934,-0.512716292417496,-2.2730722261261,-1.79848960785082,-0.950291172884285,1.38675790137973,-1.59767730494961,-0.303393598937865
"9419",0.572448102634968,0.744163917072656,0.563650795062264,0.713127501769926,1.65311340118629,0.593130698160176,0.56186372635393,1.00902408194633,1.47220663507817
"9420",1.04372974881388,1.41661367668231,3.27433305337133,0.0755867633192818,0.0101723485182208,1.07667375962276,1.31011690457866,-0.280604483298344,1.58649163616416
"9421",2.29984669481627,0.3325466070746,0.674985040002278,1.08457456281735,0.617147119555979,1.99116839111296,1.6852813704721,-0.698490440044424,0.66304256724473
"9422",1.82029906872963,2.83003129950112,-1.81904035319391,1.04776255059538,-2.36621204056268,0.756833498771993,-1.501553495443,2.16477696155188,1.35046981315217
"9423",-0.472177480575741,-1.84691954715582,-0.823364312376782,-2.58405163772507,-2.33456668546897,-0.587151684578435,-0.5131025553178,-3.05679064910588,-1.5440142193231
"9424",3.58683927031303,-1.01262969968639,4.09447426636018,2.13929069991309,1.91153310760426,0.863945562172232,2.81785130436181,3.06063316229176,0.680005345727706
"9425",-1.28737559823446,1.59962117550507,1.28802395291056,-0.557225982297337,-1.55215691779422,0.786537906289751,2.4152601761932,1.26033328251306,-1.29584650665732
"9426",-3.014166691921,1.22956241078345,-0.0745284737698265,-0.679327126560091,0.488435230648559,-0.595582021182457,-0.476344918918859,0.0639767970003317,1.80961060100214
"9427",-1.25034866120983,-0.53783124074709,0.768669855874715,0.284338411052041,0.521557731257631,-0.275542124124863,-0.355386919081193,0.12622560856195,-0.179976696228353
"9428",-0.00239181867097726,-1.11186309006385,0.997822068336275,0.477781899561686,-0.35361308053255,0.95041189479316,0.722156058394479,0.70762079676957,0.19088002202793
"9429",0.270906999084934,-1.35878502765537,-0.22082754465366,1.14339258151629,0.682334420801606,1.09629150287354,-1.14813785080604,0.741932497889598,-0.98320022417098
"9430",-2.21912971814782,1.55902554550685,0.834534149768874,-0.473436768777948,2.49167359221858,1.36553582391001,-0.163176599990304,1.13626907946734,0.315261867316946
"9431",-0.503816951379568,1.29539632643423,-0.17367607722125,-0.979712453951503,-1.66913199271698,-0.568762603726886,-1.21131523608675,0.276535993977464,0.0853035667752898
"9432",1.69889717240597,0.681965871174084,1.49203380765247,-1.36321539839074,-1.08603972180404,-0.890494410807633,0.700546092071107,0.805608420922312,0.383824269087417
"9433",-0.490020934714532,-2.48276281866119,1.34714259938712,-0.670147654667775,-2.38522128138831,-2.2062244853708,-1.21806657213258,-3.05758078534428,-0.577057895419195
"9434",0.187742070641853,-1.02209534501499,-0.319226282943374,0.706471914986226,-0.755830864878351,-1.2777535622887,-1.5005894475807,1.42599341525944,0.363377855162981
"9435",-0.28784430586405,2.14910219386084,0.953028307720171,-0.761707764855028,-0.569145886283975,-0.145949413802487,-2.18694803086887,-1.48502820082919,-0.413741304426536
"9436",2.52349631022549,2.93425988970007,3.41131581226445,1.0181209780959,-0.407408551404488,1.10507111347043,1.48943002255358,2.88037563587875,2.30925116694922
"9437",-0.93764815097346,-0.152698358242788,-0.939749901696613,1.20304572876708,1.558757952994,-0.161800350324881,-0.119289512494351,-0.48799445847339,-1.67438021020728
"9438",-2.17759928420151,-1.00896463338006,-2.87992100414469,-0.611365139434995,-1.97992319852693,-0.458763136884689,-1.09723099737372,-0.926778229313455,-0.601442412088926
"9439",-0.832089211856145,-1.14325318137929,-1.14856400835054,0.557609889640929,1.69359176074717,0.697152808481534,1.02001241674775,-0.353681245239005,-0.791917847090295
"9440",-2.54823591162809,1.037746991745,-1.05566431656905,-0.774573381906552,0.829024250365291,0.608258815736019,-0.370894903857245,-0.575332192699569,-1.25823946857798
"9441",0.989203089909171,-0.0183682613846108,1.92932147420602,-1.19686793953321,-1.41602442447348,1.6083293090856,2.13207157867469,0.548556987208306,-1.35985922513715
"9442",-0.186197106095989,-0.82579236870624,0.282874361558396,0.234060828307981,2.41351591654629,-0.0824492978949601,1.19853611813462,1.33553034530276,0.540530541278883
"9443",-2.39442360460432,-0.881216538337436,-0.149560538175514,-1.19037595881783,-0.917053589265169,-0.397802851123327,0.298908027585281,-1.84982731076782,-0.0233494418145976
"9444",1.73107527384824,1.13512722187948,1.19928750820646,1.2884517806603,1.30059630023813,1.7353724702558,2.60428457641894,2.41560394319328,0.663483227876857
"9445",-2.68985497607915,-1.46054254047836,-1.60532329387811,0.0577832002853398,-0.0148896248051678,0.522753174766749,-1.47521532395238,-2.75787201251809,-0.725052980146983
"9446",-1.27923845243052,-1.4827123925081,-0.883458315901738,-1.78193950452646,-0.201353177106305,0.184520705336686,0.0981883447745922,-0.212289523018827,-0.230808591820269
"9447",-1.58590870723819,0.963870132185026,-0.391283963770072,0.267587456152766,-0.520076498816798,0.231417103222705,0.911491069825189,-0.653124095139504,-1.99151927953625
"9448",-1.62870291710147,-1.95200739035984,-1.83373758367042,0.33526662675044,1.21981564807858,0.679204597626134,-0.323923106575249,-0.247210498375843,-0.561741007464066
"9449",0.629184432056992,1.71009374616475,-1.14662542879913,1.23356233502931,-0.622082442062043,-1.72762721012964,0.095763146850817,-0.0241558861432211,1.19790616199365
"9450",-1.47839485986771,-0.90419036049761,-0.544466027652091,-2.3700334754667,-1.24803734960647,-1.58865984569665,-0.903204463997964,-0.233541474692987,1.46214258112946
"9451",-1.4433238935647,0.65105697216655,1.24894463211332,1.01271303943212,0.212241214083546,0.914129442165416,0.960129132470344,1.84794238922816,-0.606252706712995
"9452",0.223458329492644,1.14785669687955,3.31681517878982,-1.76552643524216,-0.067787730669243,-0.751663032261341,-0.529266030457587,-1.07691303089077,0.694598282576091
"9453",1.43403388165766,0.142922541073723,2.39110667767042,1.6065931521966,2.92191325632855,0.695324392452713,0.687447858470916,3.3771372299514,1.69158642312206
"9454",1.14346727734932,1.3758696169575,-0.584265594379749,0.762094985801231,-0.882811493950613,-0.0890106601049525,-0.563815276194546,-0.341171929648131,-0.608207753489182
"9455",-0.277106609218851,-2.41547888494446,-1.03657469616244,-1.52422654268902,0.730959847274311,-1.41600024628883,-0.598815754014345,-1.44793318214979,-0.702540234585109
"9456",1.49887541014949,0.985206327239126,-0.396617156963332,-0.0476101344587107,1.05152141624439,-0.0626242673392587,-1.49037460043158,-0.940944879220187,-1.1528806939687
"9457",-0.730864951006693,-1.25443395553964,-1.88579839267705,-0.0956006819202856,0.0887565998577123,-1.37446158063715,-0.66912091839743,-1.24474428717392,-0.793015481758227
"9458",-0.113780770931234,1.18817048692653,-0.546638142088639,-0.207127106608015,1.1050490133316,0.205605258896813,1.93810069829274,2.52027773846923,0.910623763537236
