"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
"745",-0.196008681351935,0.024121666248011,0.65809360999598,-1.83985690219521,-1.93432918380757,-0.894700355185539,-0.222255803594925,0.411579824698361,-1.14342818728074,0.0190681627627281,1.1063463357035,0.910930193075325
"746",-0.768064312038288,0.322497695959401,-0.331056206870067,0.174546338097564,0.664638473067343,2.19140591134189,1.62216395035732,-0.721195478797355,0.390313601659111,1.00523793797279,1.06365814546559,1.02310080107803
"747",2.01315583772709,0.894344526518053,0.525080479595341,-2.18746826505076,-1.37427020004787,-0.514400184151952,-1.28792300607161,-0.879961286209419,-0.244135874225161,-3.96538941098699,-2.96997333337122,-3.27402989750942
"748",-0.157029516096471,-1.11111858008935,0.549099030581428,1.17265062835858,2.12061116158212,-0.59937244906226,1.22567018485287,0.762649924932721,-0.954512573137734,1.08684263104658,1.23798688861443,-0.0582025265636736
"749",-1.14363485983,0.192150734790571,0.793086499930026,-0.691886445286296,-1.14287224201392,0.501098483328956,0.855084597080282,1.17692220620304,-0.323003764368332,0.880035995111746,-1.53010433728675,0.949920800910836
"750",2.59400843718039,0.801161232140416,3.81100751227859,-0.70048815989032,-0.725484774291626,1.04404428317543,-0.978371885809122,0.354781841063176,-2.064735414767,2.19684446066457,3.04969665780414,3.88068729634468
"751",-1.33610260114025,-0.429308547687298,-2.42107308823882,-1.27441072040601,-1.62793026960175,-0.448739025951312,-1.24709230107935,0.323207138747951,1.62259108504866,-1.0962180176034,-1.53557656824396,0.734830146484227
"752",2.65805294783324,1.244740768555,3.27595072673082,0.651203355159157,1.70190567003461,1.73073294849651,-0.734061508161579,-0.45042687313711,-2.4905590935309,0.955257787016728,0.792232245199728,1.65112789735579
"753",0.170645112544689,0.63181792490449,1.14744778816069,2.0420399068485,2.5327688742289,1.01047406389782,-0.411960454505474,-0.631136587552031,-0.857669777677913,1.87976967831309,2.34587897618003,-0.528023112996368
"754",-0.690377353650212,1.61344613319592,1.34750878899588,-1.67165682191366,0.141715340178669,-0.309182342356319,-0.271936562582372,-2.42657552284451,-2.17863122609511,-2.43661227392141,-0.774165372440826,-2.71033360306784
"755",0.0988318849066244,0.637551259693175,-0.853758764326488,-1.38836198945079,-0.88891859034448,-0.13938563151674,-0.715298496132379,-1.98168350644617,-1.90141310051056,-0.918874382393547,-1.62077184853221,-0.385289963309466
"756",1.53576504851349,-1.40595886732197,0.989927218738223,1.8872113475212,0.323743433726233,1.21851322888664,-1.67988502828729,-2.35588984938311,-2.45203929992949,-0.218133722984327,0.568423147377551,-1.08473380914205
"757",0.684762908647032,-1.04826192085147,0.205804268079292,0.613341972699294,0.733847696228854,1.29192324383998,0.86803932525261,0.878515817676893,0.107754423215271,-0.473400082574871,-0.113267899816862,-1.69984534215344
"758",1.63887163561525,0.759411081395528,0.0821333197815912,2.19289867474134,0.347647459332278,0.543659949614278,-1.20831159523906,0.970538467365415,1.91624175679265,3.86969395704705,2.42230302651165,1.50034052522863
"759",1.82689791647818,0.603027619379366,0.43031244362545,2.5236419709723,2.34566010922739,2.17326801876363,0.530519223893568,0.418274239928714,-1.86971296384378,-2.39594933142433,-2.71181267996628,-1.55041328662537
"760",0.918459462552242,1.41906428355289,1.42091689674022,2.28048367683545,2.53625013336491,1.63784638793335,3.35320048198627,1.24206122953784,1.7871093332942,0.572000864513287,4.08350395450208,4.34158693781983
"761",-1.57931030673807,-0.64075491285476,-3.19063817745944,-1.43468664808832,-1.97215398179214,-3.38554875748812,0.241753671762689,-1.75581667463596,-0.785941742535795,-0.231357534121053,3.10411556610748,-1.85512154197726
"762",1.37062347012494,0.0737064255042423,-0.501648868321579,1.66986406080315,1.89054883757735,2.29306115948918,0.780531960564104,1.48760646906947,1.71364013464838,1.32975082933827,1.2450492788147,2.92687828323073
"763",-1.70190365927533,0.0659876138554648,-1.3109984385291,0.398136678158405,0.171165660875417,-0.0944384523835729,0.303017286731731,-0.107932410439163,0.252649297064932,-0.905556380573047,-1.1111266076675,-0.0618340099474382
"764",-0.0576075099643575,0.151566014089856,1.62551326257668,-0.570944956039589,0.124353028671042,-0.990576089523892,-1.88274830882758,-0.699675424190608,-1.01685870051736,-0.554372131386839,-0.414862891444644,1.55349530210303
"765",-0.406822617528241,-0.989320942628345,-0.922563091688171,-0.679644081198349,-0.714515175965167,0.263018162616068,1.17244580919255,2.15821531097041,-1.01703847476876,0.84338206301541,-2.45930131624644,-0.303866914343314
"766",-0.414044473196644,-0.315977883194318,-2.46727689582628,-0.017554332287341,-1.36229517162179,-0.51717752067014,-0.278862301301863,0.264262082322932,2.86700474898085,0.354779178390035,-1.35417999437246,-0.300393713363455
"767",0.424295651377912,-0.966862520628046,0.792270173420679,1.03674003085978,1.47171505537384,-0.441393535097864,1.13359395233758,0.463806595627182,-1.31559181098512,0.865308779544704,0.617672248546042,-0.348251033669964
"768",-0.0044263777083926,-0.114750899018998,-0.0737045137686255,-0.268642659897551,0.173846287721697,-1.64010535507701,1.19454236324932,-0.577946457727575,0.380196849811028,0.857277235085017,-1.28966019703443,-0.0868941854203162
"769",-0.959780510266793,-1.11941527642422,0.433933262276095,-1.6283575991932,-0.832621386261729,0.813903795923307,3.55038330332752,2.60061223674018,1.16302465920767,-1.00512501295972,-0.342555422686454,1.40985248727739
"770",0.566346533784829,-1.02275790935349,-2.973646298139,1.31481659091803,0.0057333981778418,1.44529067186024,-0.532629359093515,0.0563545325502599,-0.252210357045628,-1.49997220569056,-1.5592284632398,-0.123077630294225
"771",-0.0705976629695211,-2.27678533876564,-2.18158650781369,-0.369092278194205,-1.14017497147822,1.14535608532092,-2.89112480715069,-1.31950058049687,-2.47654875366621,-2.40209789409897,-2.45851033469029,-0.680909693121497
"772",0.947704684240366,-0.226494504255331,-0.421829744717764,-2.17338298401479,-1.20145263336634,-0.187185972056514,0.77491009926998,1.42342612550032,-0.122396636693102,-0.243108830854067,1.75861246646694,1.16878480617855
"773",-1.57887938726715,-0.158298115107121,-0.262523661184748,-1.18844390141601,-0.894025149310052,0.404375721517128,-1.13093876230093,1.69114304467099,0.153000035445168,0.626373516792776,-0.741730387579363,0.903858062214401
"774",-2.90427969072567,-3.64240483941798,-0.560841497748447,-0.279440784986001,-1.94426150637766,-2.09136405358665,-0.974146173431538,-1.67012329566388,-0.411336538809609,1.96084001440233,-0.27881333368811,-0.072534752180353
"775",1.27734991907852,1.49922266364059,3.21230855295844,0.0347801017113678,-0.469640203736674,-0.652413600559637,0.283626439894526,-0.808336807393685,1.21492068227233,-0.573458174248969,1.71699991075016,0.00218743306584557
"776",-1.07774014071148,-2.57534659463984,-2.19940837828634,-1.40476180095345,-0.71961029355943,-2.41700303811626,0.496989130880228,-0.274181998853799,-1.21548448870329,0.439782210292228,-0.410303887346238,0.669564473449056
"777",0.287543455391418,0.842604835706945,0.20591635892701,1.30631261216799,1.89412984126178,0.809620569122747,0.408910278503838,-0.989197151013967,-2.24783250310919,0.662391870207202,1.45478078938387,-2.76054795168247
"778",0.0713534416437627,1.6189754199158,2.21472305248907,1.0709029801157,-1.58234959774402,1.18551630411297,0.551518768738924,-0.245732019553855,-0.430347180451958,1.44163514715936,1.49733107147341,2.55093518204313
"779",1.75780496979505,1.0403942687108,1.16445871598185,1.2468597640996,1.8480825910193,2.42554417249,0.985775928943549,-0.891951208699303,-0.185679817786988,1.11103863784087,1.19446610425854,1.08580246047182
"780",0.7702241705627,-0.590462885827645,-1.05636961161025,0.49329638362948,0.787984582396311,0.566524772754154,-2.97933570267007,-1.28328990520982,-2.56199412275466,1.01281940239005,0.758637751694906,0.388983445231063
"781",1.21362243657658,0.000248893986942944,-0.502476520114133,-0.0426664954335881,-0.878867554363416,-0.258228291430109,0.336531569703551,-0.861048014243774,-1.1410198982786,1.13078298288423,0.363791468673338,0.00839809035568573
"782",0.374729966347168,0.451684219151056,-0.745908853121199,-0.60617012037595,0.463288646976008,-0.164163434963363,0.310002827931226,-0.332806882739292,-0.312000934740132,-3.84935727734535,-3.02152981552691,-1.53942399456478
"783",2.00573529387551,0.840417247145155,-0.857449404861053,1.5117342590571,2.47371681397894,0.937506275339425,-0.0128830615813161,2.09649890880497,-0.968688087033984,2.07702242192789,2.45313355976268,3.25204011542013
"784",1.24886056096292,-0.344066040447443,-1.56125409075727,0.696620095319776,-1.0590838441728,-0.271007090054465,-0.178166159521147,0.270878936731267,-1.26388435342073,-2.54379981399235,-2.50575771028295,-3.87472450103871
"785",0.385916736280575,0.166345948635589,0.605242120358535,3.74316269491083,1.59549284144189,1.68695730536074,-0.241181673967127,0.140901702611561,-1.61743533179244,-1.42976961620006,-1.08018647716711,2.03789792368952
"786",0.971727337771789,1.79417970730926,2.59055504472524,1.05161362288499,-0.833793837336053,-1.5795466961996,-1.25235370506731,-0.565295901933363,1.82919984832995,0.764539229131508,-0.012572868494059,0.426382707565655
"787",1.48162635256947,1.52615827425123,1.50243372279975,1.37879389584033,1.05786236394081,2.28206137800792,-1.40816063809967,-0.969959382138919,-0.895990259923183,0.122757502926752,-2.41111588513932,-0.295802337092236
"788",-0.127575114382881,-2.59634804905492,-1.498205072681,0.349150295285617,0.73027641186457,1.14505855651046,-0.740301039625427,-1.84413648043435,-0.182873771229873,-0.0759310968262237,2.25587946948022,-1.50681383408542
"789",-2.82134038998029,-2.59026672367845,-1.94000172568082,-0.51423933539226,-0.058794426494776,-0.615174215476462,-1.27366856320126,-0.161541584415973,-3.1522040835908,-1.9126509946722,-2.85784728987369,-2.94387465059225
"790",1.73030494513441,-0.600496917265964,0.926471237587751,1.69739818349778,0.121403308768603,1.3626410012351,-0.74784951128698,1.59150930906845,1.30801751858172,1.26599968176435,0.310630892181465,0.00735739883069614
"791",3.27694083448497,3.04301911953078,1.48513994497811,-0.582455053202384,0.21874151048715,-0.630740535135105,-1.0879260428535,0.831551797211783,-0.758169094080439,-0.0978402463239996,-1.22741177435809,1.83333974869662
"792",-1.90010593304383,0.153674998489072,-0.158275908513986,-0.713095166007979,0.578350828800365,-0.263963163267894,0.484960166255099,-1.41174671724775,-0.471194079029086,0.486604659438108,-0.169663436885489,-0.212367018718511
"793",3.06175155199864,0.425670940372675,1.0295510138899,0.922567170420642,0.870149595342479,0.657604324587595,2.74520646634885,2.23323467995387,1.52229792813519,0.538976941362981,1.50488641874362,1.53193198982636
"794",0.182276394752537,0.683222936230124,0.439783206845642,-1.12166551180725,0.841477542047412,0.515337049342825,2.92310520802427,3.10925143958879,1.70729621479977,0.328147055267654,-1.58465365784715,-1.16625558389593
"795",1.38891305095063,1.71369861888374,1.84842617161396,-0.085625596232133,-0.929880224438804,0.490660132738351,-2.13687136586428,-3.40855651465304,-1.366663755409,-3.03671315913081,-3.91619457337078,-1.46637949095405
"796",2.44354111150615,-0.565528837880273,0.598397316725734,-1.69007871801843,-1.72085110247741,-2.38393060480821,-0.284956371011133,0.134957067960011,-2.78386623871547,-1.85979073352058,-0.908054098275044,-1.42277948514896
"797",1.59759268635396,1.82425505661743,3.22185420376267,1.88766873508123,3.00817354537574,2.72799231945813,1.60052025721894,1.4850344965785,1.44132135644669,5.91096969230528,1.90322384733105,4.73975230206335
"798",2.13216758671033,2.56259560768706,1.88292627339984,2.628312552934,1.85500715757742,1.68968732924979,-1.93106592614964,-1.29297377213729,-1.30614042461585,0.223667588046083,-2.12347480126235,-0.495532526023424
"799",2.57797104106635,3.66361865085013,1.09380420020455,0.266711761005486,-0.501575971575937,-1.47193463572223,-1.5939842680632,-0.370712298373422,0.0586599617614938,1.02609433098844,2.00191102295486,2.83621496923939
"800",0.891806754738224,-0.0263092910036574,1.52695493147555,0.331979122323478,2.12781333855105,0.8633229800202,-0.157861425007752,-0.280229100463368,-0.51043286546448,-0.606908795055028,0.958738294066095,-0.571356110682227
"801",-4.10015386487262,-2.1713389172036,-3.94369245543985,-0.54785248602782,-1.43904207508055,-1.40897566856668,-3.06068934132498,-2.48125825020142,-0.232078004046619,-1.11393474430524,-2.41714448344502,-2.63460346593662
"802",1.05386404789944,0.74315965366749,0.527582303820183,-1.84585988111115,-2.05451374524924,-1.7137533538882,-0.390673859572912,-1.82672409495467,-0.900083783058548,-1.14431339137231,-0.0757921312053608,0.570099534920796
"803",1.82355450709451,1.86726056813572,2.2045624878335,1.50295496178537,-0.315266623831115,1.35316593431916,0.825493670938582,-0.437728428534731,1.10273217729364,1.25811923892166,0.193989119497496,1.87919164062546
"804",-1.76970476767587,0.5253852993109,-0.749136594415122,0.585378580476871,-0.624163501679349,0.298465788883229,2.62810207120739,2.16078031232871,1.77357943160076,0.154602723849112,-0.433313802904324,0.457414020254116
"805",1.15205897683227,1.10454773797119,0.0597269432236959,0.854284102754142,2.68603832952973,0.557502943750711,-1.21199127662533,-0.0914797286953553,0.511494883272362,1.21250423591733,-1.07100639574148,0.394024927686075
"806",-0.34714865112792,-0.789579147754827,-0.0233422974276064,1.17491522338477,-0.374472536945503,1.00713434963764,-1.03880575924767,-0.811399201946571,-1.24808908771112,-1.44877415602449,-1.26433745159394,-1.05348766268175
"807",1.01185524659098,2.01226706758481,1.54190564987368,1.604010546339,-1.13230315503505,2.77243456587537,2.30491460305222,1.46296649221227,2.50975141518585,3.73575877863659,0.352595011251643,2.50848432528805
"808",1.35240373893585,-1.73298868638638,-2.23065301061727,-1.15905505879801,0.332309964649021,-0.427419409967155,-0.80409316916537,-1.41176062252637,-2.05659330101046,-1.22389716671523,-1.08088465287979,0.954617019345902
"809",-0.235976768148167,1.23750790980333,0.697505657369485,3.09515138445456,0.461625198149658,2.44142436089195,-0.275290617536275,-1.24351884333456,1.07314995300352,2.3978737533959,2.3201306130102,2.05855220620929
"810",-1.29952245109562,-1.74188736829606,-1.63432535858771,-2.26074995332309,-1.67319418344468,0.0713450380870584,-3.42511978163226,-0.520509517621526,-1.01306344639124,-5.1005768235136,-6.24778296111269,-3.87678619801298
"811",-0.414745872170103,-1.68270579923157,-1.68871827346986,-0.943305102946408,0.0271858261442928,-0.522698449700612,-2.47538427021205,-1.00662496952181,-1.22571079603295,-4.72071896420966,-1.66609262383885,-1.94641247808483
"812",1.8301932319556,1.64385912205066,0.0506439933810572,-3.85686038085865,0.672020504263898,-3.2055330790682,-2.27400557011226,-0.808489012586839,0.521900587268321,-1.26248154744793,-0.848555138615353,-0.742236546452263
"813",-1.49461205507468,-1.62105341558787,-1.55247343148081,0.331357638243381,-0.363225087117846,-0.220636279287607,2.97605277577017,-0.288487549993867,2.18431557453208,2.75694981546437,1.24762349131695,-0.448961481080423
"814",-0.766504223697077,-0.246675462104294,-1.06559703678097,-1.05394730581193,-1.75205748196126,-0.850444239487292,0.951749693558142,0.757617790739285,0.741293731161489,-0.426501817329016,0.577618285967265,-0.327808823838627
"815",0.945964147511021,1.3548972981116,0.676103161181764,1.74213612820181,2.5030986236763,3.76609712172522,1.15257311902344,0.767322085362299,0.403776113440704,0.330246002509055,0.610217737869756,0.142299594191979
"816",0.662608918150695,-0.196785003707169,2.40942953847907,-0.378996924800015,0.627853994763355,0.679433214643477,1.71819287036383,0.860851805375461,1.64581124556413,0.539662823505684,4.39320052968514,0.913542688791472
"817",-2.53772815236488,-1.41934941583009,0.735554568755818,-1.06395800016989,1.04994773145581,0.994777732633522,2.09009298192043,-0.361805983896695,0.662460955476432,-0.246865248405802,-0.28387063943149,-2.17940605564739
"818",-2.98030364521784,-1.8321380664162,-1.4071491473316,0.356793858294423,0.710591138950562,-1.89636514419455,1.20453824165661,0.474320136168773,1.87392815620897,-0.743579942990655,-3.41579225519465,-3.22697515853851
"819",-1.52394388562698,-1.06148986318045,1.74873974508439,-2.21454106810232,-2.48188707760169,-2.7925797975194,0.696135623522214,2.43395865613112,-0.0970755892623836,-0.166165795883227,0.19959784008515,-1.56744035179207
"820",-0.991728332091606,0.509291049269562,0.785194785330595,0.0396942791086635,-0.521624097987124,1.0046237291217,-1.81841749081843,-0.851756186952984,-2.41942660645054,-1.78845372003319,-1.55786335185089,0.0961264701784534
"821",0.094951442804659,-1.68603280019749,-0.113774060392405,0.683657225797953,0.653272065212483,0.0538619704256398,-1.12208422654881,-0.587128655265374,0.244088955391781,-1.97534912561558,-0.698956939152545,-1.3610220374848
"822",0.165534930022053,0.405619597105173,-1.19180586916832,0.525609953717837,-1.78464880105293,0.798832327147083,-0.249575263265733,-0.483275783860017,-1.4964687690752,-0.976764885430517,-0.812997951780028,-1.43467454162071
"823",0.609114119950568,0.310273006833769,2.59550049504772,-1.91742950387974,-2.60283540889055,-1.67718877233216,-2.28411683300052,-0.780549849586479,-1.56324413650675,0.827552839889454,0.760637682434189,2.19145769768995
"824",-0.156099047946496,-1.24928736256898,-1.56778702847169,-1.56569964966869,-1.83070367019953,-1.4377133692868,-0.480224595531815,-0.741912239087031,1.79547751795916,-1.0920018553277,-0.992576704466707,-1.73563532384806
"825",1.56032820507367,0.898894133292136,-0.0649822704063945,-0.0805548060560772,-1.27226365834411,0.0298612102979422,-0.482814485588652,0.698237654624383,-0.00284532204659405,-1.68933620120848,-1.24919565718591,-1.63165143138547
"826",-1.44298291296749,1.12648859056386,-0.465708198240216,0.59352347205507,1.25264919325159,0.645093919544536,-0.58811241873706,-0.134305397953541,-0.102211495940177,-0.0712391468220095,-0.169224576117741,-1.43229089715926
"827",-1.73360056821379,-0.164838098753046,-1.85807621495072,-0.373251167233157,-0.0738639020547032,-0.122050861724713,0.261390591841477,-0.947004228954973,-1.07320026796241,2.17704746754994,3.24296265220898,1.93950676367973
"828",2.30267237251414,2.03057989974937,1.70752867287725,0.224753932540297,-1.89426927617245,-0.369625921509617,0.0298530041754108,-1.32879044472755,-0.506308013709886,-0.137555332175323,1.51282697402683,-1.19155397193444
"829",-0.0823773916574526,2.95151405497468,-0.646583806104025,-1.26336518981067,0.188685374743688,-0.983416948475595,0.0359555887930234,-0.770025147822986,1.32814930155394,2.90208060734731,1.95287287655257,0.250909739023184
"830",-4.78478414094877,-3.38278339792159,-4.56921882134907,1.59774399913265,3.08268780675094,1.5856969106451,0.744056941450758,0.275555004704285,-0.663533093216237,-1.21766511200837,0.680518666274759,-1.62949336413127
"831",0.988965440297437,0.437901121630503,-0.852352640906183,1.66021562947475,-1.4974427503734,0.891233308222463,1.26714558948475,-1.34104419998233,0.145859310635426,0.495953398493026,1.09571813466253,0.616497698019271
"832",-0.273075998438293,-0.224504548436061,0.1499681718127,3.67617927798935,1.10580433006912,1.49685702418744,0.336548430941818,1.05421695505117,0.336534308031476,0.778754318008057,-0.807695726560062,0.234593326610838
"833",2.96823145323149,0.735449205791695,0.268451128192701,-0.504258712789197,-0.00226835667820946,-0.838086089525376,-0.152117711086617,-0.673822481402165,1.09196806295124,2.39896591206544,0.93335869892029,1.17096941982043
"834",0.525385586854927,0.376376188309623,1.50576603209423,0.18421657475746,-1.03352360999339,-0.0516914592424266,-0.125311535976633,0.0189131044685256,2.51669007283243,1.88598703790727,1.75891663723933,2.07049605517781
"835",-1.63019155051514,-0.104816066785823,-0.292050350112132,2.42355768692394,1.40783483375795,1.54899762740757,-3.43951229703944,-2.25988936910635,-4.27355233503645,0.295164592291489,0.0821828106878714,0.562685961714568
"836",-0.874427348638142,-0.0396447619355174,-0.365095057886714,-1.88876078125933,-1.98695773077643,-1.49331009504068,-1.1885293568753,-2.00544858631222,-0.0966131404550619,-2.07961488346485,-1.92829053559559,-2.34534063844433
"837",1.15445993089218,0.353582012649234,2.06872315560788,2.27871487542896,0.53530731039614,4.40306190698303,-0.0229517338214096,1.59613286674261,1.18815965760994,2.28525235567436,2.77607036496487,1.79589696339804
"838",1.4113764912868,1.70589192093353,1.25903441379081,0.734307748411119,-0.0715388547532401,-1.00788555742292,-1.09411775847788,-1.06713408574103,-4.95339254856989,-3.22110950188505,-3.36299589081275,-1.57788606655235
"839",2.16875361936525,1.23165894603125,1.67921768854783,0.653972648416195,0.784674622688852,-0.248718870807648,1.51361110091344,1.24078372466152,1.40119355706177,0.407404733254783,0.897267349353337,0.549735085514131
"840",0.138008831037063,0.225320794738361,1.37167594405336,0.570247020221733,0.644267110995879,0.91496695082661,-1.21859495286656,-0.417211758414671,-0.525726560839157,0.486364703314555,1.54488736803758,1.28325363019034
"841",-0.609160669838621,-0.843707408415038,1.13208913503776,0.461989055585414,0.164255988636465,-0.921616292432874,0.234511659030767,-2.10648231886134,-0.739984037063466,-2.39097115433938,-1.65401188463925,-0.810596737634521
"842",0.8906093885001,-1.51306651305829,0.27580712122064,-1.11300869904721,-1.61123889479179,-0.929723694688323,-1.22160918551816,-0.874154899760615,-1.65240708286943,-1.49772415472037,-2.69627625863414,-1.93063817888302
"843",0.226757111092128,1.64292774687546,1.33411237043705,-0.713433616478605,-0.883476161272245,1.1202021129896,-1.9842287106249,-0.124808372166975,-0.289043242584827,-1.83423467048629,-0.564075519604388,-1.23552457399573
"844",0.845480291689658,2.51990202157543,1.57269541465033,-0.402824765482235,0.100296031951451,0.91082223778749,-2.77630148165091,-1.25147365032604,-1.6047138206404,-2.29934285555882,-1.7825534441462,0.0496672739144313
"845",-1.50921020678424,1.24115381820632,1.842876830974,-0.229734027534481,-0.312481310109826,-0.512870435748931,-1.21441880455825,-0.827303299411681,-0.279392912940112,0.214685070388078,1.81864190728405,-3.08137672028068
"846",-0.664826409013514,-0.491643686681889,-0.621889883469811,-0.516549699732247,0.270851258174615,-0.0559980793143712,-1.56087210922475,-0.9210833992601,-0.832284736420531,-0.940476445710377,1.1695894624572,0.428899317123448
"847",-0.406068825269315,2.07444031683732,0.145756431113257,1.01257368947959,2.24926152816905,0.579021440558126,-0.10921885830392,0.954059653033448,2.48394415908271,-0.0341931428648922,1.06996388033371,0.809346505436103
"848",-1.8987334405372,-1.13434220616886,-2.21951870750139,0.534727812337751,-1.76723790779162,-1.89257424229726,-0.554798285342007,-0.348323745602635,-0.659122698866921,0.389982669277105,2.0306946756133,1.0918110162406
"849",-0.242316005395721,0.222390959515569,1.76099418719966,3.70332891169193,-0.782840667319317,2.00907596299147,2.53421260766459,1.70214518295169,0.633211168558696,-1.68692277177764,0.25670927074039,-0.232499239270188
"850",-0.148144449540512,0.0735060990445845,-0.129443272945787,1.79717706920383,0.102077459306108,0.718395960340735,-0.662985530313617,1.39051248509954,-0.441252974842781,-0.604002412940505,0.357526228146321,-0.433578433355599
"851",-1.22182790965164,-1.02452746779367,-1.75063047834764,2.06598487005098,-0.438846721522762,0.0171835285611689,-1.34463581742475,-0.686002068997325,0.74664511703176,-2.44099897153276,0.270132951367355,0.846242164323791
"852",0.553164034317366,0.425267805786242,-0.240852993573321,0.835554914403917,-1.4350265071862,1.01616824525516,0.384655178602745,3.1848671535582,2.12263234774104,0.170187389473062,0.300403353392545,1.97060910351125
"853",1.46522305659903,0.909465269140641,-0.81785646050345,0.160036683408577,-0.512559250178086,-0.234626366300312,-1.95118290125354,-0.669038676878446,0.0692890971718118,-2.78749338678727,-0.982917679417266,-1.41198091130549
"854",-2.12363678335236,-2.4033374183551,-1.12281257479465,-0.130369542182067,-1.00619587472986,1.0724566805642,-0.421242988477881,-1.42137378363553,-0.80122937359492,-2.42623899483126,-1.64222889908972,-3.17435642832964
"855",0.946434997478474,-1.55818304562165,0.245974385372198,-0.550467102909139,-0.56094715137097,1.2525252957305,0.268238635429726,1.14696170635139,1.87391733197253,0.792194563019275,0.0200157404928753,-0.476505199141266
"856",-0.438426393898517,-1.89810075208864,1.50490363442611,0.36113027331961,-0.0592643594974791,-2.07625935739497,-0.119137136546412,-0.0989098312361233,1.32243111570356,-1.26202100393663,-1.81918917621899,-3.36198269432568
"857",1.26313947752072,2.28002703351066,1.69504760302408,0.846356355308528,1.29013572562242,2.77268274926782,-0.799188687845299,0.376291548253588,3.30696706870514,2.99852514697381,2.14779232780791,3.10047598150171
"858",-0.102782399350772,-0.194279540775411,-1.68201048804821,-0.361340273535387,0.414816110667536,-0.116367900528118,-0.88054865421568,2.21932826019598,0.49381102860496,-0.0739779391593872,0.246385545167342,-1.06716057011772
"859",0.747692254381705,0.73796913889912,0.158499139950535,-0.827673590970514,-1.613536278267,-1.26933895597641,0.179652411739557,-2.16597423596182,1.66834425287427,-1.7038993746489,-0.706357806715592,-4.19759136745721
"860",-0.855969792252231,-0.758759856394606,0.192228313389887,-2.92610444223256,-0.560368847291203,1.45976359701664,-1.16626286415949,-0.696945828418318,-0.758091879770864,-0.0250073223421068,-0.0262302113535688,-0.0254355237860029
"861",0.250600242854527,-0.455300180298504,-1.03287960489741,-3.69326454328607,0.398182654943062,-2.84561112695855,0.303988188306097,-0.649052136303694,0.295332387009566,0.670024301562768,-0.200312517659522,0.196846179191326
"862",0.983966735315704,1.75357959202221,1.48732255601298,-1.34898007654123,-0.487171831215176,-0.543332625114822,1.04298550628483,1.32245883585381,1.54547650441961,-2.68621748083676,-1.94412381425873,-0.883642325825752
"863",0.632595625117344,0.504592074776068,1.50718694143228,1.36557113520356,1.55294845222502,-0.214521386680982,-1.44983937155902,2.74852329022885,-1.44033334455367,3.43514628006235,2.87574033714021,2.60697945640472
"864",-0.87529823377951,0.811898497789849,-1.94896160684059,-1.10522668630101,-1.01624800596042,-0.229832456485191,1.59357608680949,2.21725288359182,1.36607397761269,-0.726763273437619,0.288895684504823,-0.790887529352517
"865",-1.04982206985752,-3.06663459629636,-0.970429899779252,-0.00129695737855756,-0.696518178630801,-0.263106747446029,-0.0379083654595362,0.593637915429952,-0.417396335411236,1.13969280418024,-0.319982752262688,-0.520674675440696
"866",-1.95645801644726,0.843482149044535,1.15117381255797,1.66350898104442,0.436591162082782,-1.33814255582248,-1.68425950554612,-3.03433201325306,-1.79733537240953,-0.738895521330828,-1.12404214778813,2.66417118729579
"867",-0.244627582207165,-0.454645758011397,-0.170460715656474,-2.58595731865055,0.165766953194838,-2.07722699773681,-0.181534937700845,-1.50077133740271,0.483329764383095,-2.89065038841118,-1.95337539376231,-1.55579724223616
"868",-0.444868869309305,0.0831034926420347,-0.688496458834914,-0.686308031788725,-1.3489760073206,-0.0223174412833447,0.805228144466746,-0.735981002924824,-0.381343838328986,-1.71251896404515,-0.279177051024979,0.820421413674726
"869",-0.924342413626472,-0.332543735738334,-1.64238324661045,-0.0851078929829758,-1.17361763339762,-1.27528386595101,1.08010182965488,-0.0998720376148713,-1.05197650835186,1.75750625727572,-0.298643006355939,-1.18225951332495
"870",-0.825841481112165,-2.16306128957546,-1.2689244848464,1.26318127727564,-0.14488145793503,0.364458145457913,-0.860227593529953,0.323357093208716,0.808433519571345,-1.51936567955274,0.521895817843833,0.630494725316784
"871",0.00626245176411031,1.35423054442986,1.59582019894767,0.299203710186135,1.9935036376652,0.0787362048546304,-1.1684667931951,2.19417313391058,0.200403759297138,0.350704270098088,1.32706523284941,1.40853860813281
"872",-0.961883305148058,-1.72906789682745,-2.88875365407479,1.70404104835243,1.30388802512518,1.41804009228489,3.41014996469019,1.68980653417379,2.55566166054821,-1.2568926476102,0.828342677055994,-0.348644938957499
"873",2.34125362350531,3.18475443834205,1.09746074574492,-0.358160827353371,0.358825564963345,0.292115229624628,0.938366399983092,0.317765652135974,1.50369237680194,-0.793364734340624,-0.42000315978856,-0.476384792324367
"874",1.09021111142642,-0.805210910083315,-0.186782981284773,1.08996051551131,0.994007468862991,0.881461521424631,0.605181619936473,-0.56389651207899,-1.49749374500428,-0.537167320719401,0.0798550772338686,0.152502680870752
"875",-0.0505304875419168,-0.0715894016434849,-0.535365486309923,-0.665339706772549,-1.42199814250554,0.112902773262989,0.727307984965746,-1.7740137116938,0.625222434944465,-0.581285325813737,-1.44552632810053,-1.31731256383977
"876",-0.0331749153830319,-1.06844247497864,1.71446669714621,-1.69310379237456,-3.13295247743118,-0.680004308108128,-1.1315091750304,-0.677265814973085,-1.21314161080579,1.10700345448213,0.0817795285772799,-0.0672208656652337
